Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,CreditScore,Age,Tenure,Balance,EstimatedSalary,Satisfaction Score,Point Earned,NumOfProducts,AgeBucket,BalanceToSalaryRatio,InactiveProducts,HasCrCard,IsActiveMember,IsGermany,ZeroBalance,HighValueAtRisk
0.0,0.0,1.0,1.0,0.0,0.0,0.38629877421477615,-1.7934831751533302,1.0349371216705183,0.9819504353442651,1.707673243663624,0.7012810612034134,0.6011638950622963,0.8067008964816981,-1.2929356103537966,-0.32044306811458917,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.2621908717864155,-0.8459227368182043,-0.0030273965113638353,-1.2269568265645165,1.385232125052586,-0.007799890468389922,0.4374914552068147,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.8413610831187653,2.186270665854199,-1.040991914693246,-1.2269568265645165,-1.2900394700552722,-0.007799890468389922,0.7692599143733315,0.8067008964816981,2.590482780046193,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.3242448230005958,-0.9406787806517168,0.3429607762159302,0.3943242921798452,-1.1655116704672408,0.7012810612034134,1.4637618888952402,-0.910597446214839,-1.2929356103537966,0.7446782267082458,0.30198903381935843,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04500204253678423,1.9020025343536608,0.6889489489432242,-1.2269568265645165,-0.18390936424268764,0.7012810612034134,0.4861508292179038,-0.910597446214839,1.6196281824461958,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.9064918760806479,-0.5616546053176665,1.0349371216705183,-1.2269568265645165,-0.5346870518080328,1.4103620128752166,1.6672465438507038,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,-0.9271765264853746,-0.9406787806517168,1.3809252943978123,0.7033778069248169,1.2947457179468405,1.4103620128752166,-0.17738608911512982,-0.910597446214839,-1.2929356103537966,-0.32258354245771703,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,-1.5477160386271782,-0.46689856148415393,0.6889489489432242,0.2696402628358546,1.7463817599363038,-0.7168808421401932,-1.115184933692484,-0.910597446214839,-0.32208101275379913,-0.4223310104439028,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,-2.095859274352438,-1.3197029559857671,-1.040991914693246,-1.2269568265645165,-0.07494584173901514,-0.7168808421401932,1.0479454200732057,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.7410146728428335,0.5754179206844846,-1.040991914693246,-1.2269568265645165,-1.5325202427013491,-0.7168808421401932,-0.686097726503789,0.8067008964816981,0.6487735848461983,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,0.6551992294762243,-1.130190868318742,-0.6950037419659519,-1.2269568265645165,0.5156385259786456,1.4103620128752166,0.6011638950622963,2.523999239178235,-1.2929356103537966,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,-0.44108724197429516,0.8596860521850224,-1.040991914693246,0.8262605157035294,-1.1722557609920123,-1.4259617938119964,0.8311900267510813,0.8067008964816981,0.6487735848461983,1.131622877667353,1.4540692772885369,1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.11739831895332797,-0.6564106491511791,1.3809252943978123,-1.2269568265645165,-0.5995658365256172,-1.4259617938119964,0.2826661742624402,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.358477343236935,3.1338311041893245,-0.0030273965113638353,1.159186864649543,-1.687656962959701,0.7012810612034134,0.4374914552068147,-0.910597446214839,2.590482780046193,3.803330647228633,0.30198903381935843,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,1.6170354732960197,0.29114978918394685,-1.38698008742054,-1.2269568265645165,-1.4456893806352644,-0.7168808421401932,-0.885158802003699,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-0.08944818509393987,0.10163770151692166,0.6889489489432242,-1.2269568265645165,-1.5464787756540996,0.7012810612034134,0.49499798812901097,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0617554569976457,0.954442096018535,-0.0030273965113638353,0.7389827384295699,-0.6925772723601691,-0.007799890468389922,1.0877576351731877,-0.910597446214839,0.6487735848461983,0.27949999505028994,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.02431739213205744,-0.18263042998361612,0.6889489489432242,0.9534302486556869,0.7899214259743381,1.4103620128752166,-0.34105852897061145,-0.910597446214839,-0.32208101275379913,-0.21357091818102453,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.25184854658405204,-0.9406787806517168,1.0349371216705183,0.7203636355003125,0.5909963540606862,-0.7168808421401932,-1.225774420081323,-0.910597446214839,-1.2929356103537966,-0.2262250604460558,0.30198903381935843,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-0.35834864035538805,-0.46689856148415393,1.7269134671251063,-1.2269568265645165,-1.2861491844137878,0.7012810612034134,-1.4469533928590008,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-1.909697420709897,0.10163770151692166,-0.3490155692386579,0.24311945690836215,0.7260011073342258,-1.4259617938119964,1.6407050671173824,-0.910597446214839,-0.32208101275379913,-0.3416828912766427,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0,0.3139024977982324,0.8596860521850224,-0.0030273965113638353,1.0154954766115794,-0.46064850770181504,-0.007799890468389922,-0.28797557550396874,0.8067008964816981,0.6487735848461983,0.2183770903242145,1.4540692772885369,0.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,0.0,0.0,1.0,0.29321784739350565,0.006881657683409057,-1.040991914693246,1.1193708266963187,1.6448379908172488,0.7012810612034134,-0.8586173252703777,0.8067008964816981,-0.32208101275379913,-0.2951350481734288,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0617554569976457,3.986635498690938,-0.0030273965113638353,-1.2269568265645165,-0.9524065596323528,-0.7168808421401932,-1.6327437299922503,0.8067008964816981,2.590482780046193,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.5548528192002925,-0.5616546053176665,1.3809252943978123,-1.2269568265645165,-0.8732190465983193,-0.7168808421401932,-1.3673289626590368,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,-0.7203300224381067,0.006881657683409057,-1.38698008742054,0.723526981042597,1.0820366012725937,-0.007799890468389922,1.1894999626509195,-0.910597446214839,-0.32208101275379913,-0.29597421054838113,0.30198903381935843,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-0.69964537203338,0.29114978918394685,0.6889489489432242,-1.2269568265645165,0.7752630247139274,0.7012810612034134,-0.7214863621482174,0.8067008964816981,0.6487735848461983,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.937518851687738,-0.08787438615010354,-0.0030273965113638353,0.11668113425790408,-1.1540866990990002,0.7012810612034134,-1.4027175983034652,-0.910597446214839,-0.32208101275379913,0.4869359764843973,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.0,-0.27561003873648093,-1.130190868318742,1.3809252943978123,0.2924776948301241,-1.6551821331287493,-1.4259617938119964,1.5566570574618648,0.8067008964816981,-1.2929356103537966,3.803330647228633,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-0.4721142175813854,0.8596860521850224,0.3429607762159302,-1.2269568265645165,-1.0353751725828386,-0.7168808421401932,-0.6595562497704676,0.8067008964816981,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.3242448230005958,1.9020025343536608,-1.732968260147834,0.7417902497302773,-0.25625979603876464,-1.4259617938119964,0.3534434455512971,-0.910597446214839,1.6196281824461958,0.011939856412496803,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.28287552219114226,0.10163770151692166,1.0349371216705183,0.8378200727232101,1.1868308659952274,-0.7168808421401932,0.6409761101622784,-0.910597446214839,-0.32208101275379913,-0.2891086857277799,0.30198903381935843,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,-0.24458306312939074,-0.8459227368182043,0.3429607762159302,-0.29910226913132465,1.545299965208427,-0.007799890468389922,-0.27028125768175454,-0.910597446214839,-1.2929356103537966,-0.49307462216748105,0.30198903381935843,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.4619005952605688,2.944319016522299,-0.6950037419659519,-1.2269568265645165,1.2663588225578686,0.7012810612034134,-0.36317642624837926,0.8067008964816981,2.590482780046193,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.39664109941713954,-0.7511666929846916,-0.6950037419659519,1.0168634401844088,0.36820262092341466,1.4103620128752166,1.5831985341951862,-0.910597446214839,-0.32208101275379913,-0.11563874531927085,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.69964537203338,0.480661876850972,1.0349371216705183,-1.2269568265645165,-1.2553377390254261,0.7012810612034134,1.0214039433398843,0.8067008964816981,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,1.9997015057834653,-1.9829952628203553,-1.040991914693246,1.3568143454754236,0.8083013713011837,1.4103620128752166,0.9506266720510274,-0.910597446214839,-1.2929356103537966,-0.14024179503389203,0.30198903381935843,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,2.0617554569976457,-0.2773864738171287,-1.732968260147834,1.418937033358463,-0.640783708934993,-1.4259617938119964,-1.0134426062147521,-0.910597446214839,-0.32208101275379913,0.5357923988368986,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.4825852456652957,0.6701739645179972,1.0349371216705183,0.933308359978172,-0.9252598886990059,0.7012810612034134,-1.1284556720591448,-0.910597446214839,0.6487735848461983,0.656944594469789,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,-0.751356998045197,-0.7511666929846916,-0.0030273965113638353,0.4115929263185608,1.5384688047274897,0.7012810612034134,0.17207668787360123,4.241297581874772,-0.32208101275379913,-0.3883176644800283,3.758229764226894,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.23116389617932528,1.1439541836855602,1.0349371216705183,0.050055706720734394,1.2656734078629324,-0.007799890468389922,-0.8276522690815028,0.8067008964816981,1.6196281824461958,-0.42438666184862905,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,-1.2684732581633664,-0.9406787806517168,1.3809252943978123,1.505025646944626,-0.8748005852821134,-0.007799890468389922,1.4770326272619008,0.8067008964816981,-1.2929356103537966,0.9016911363365954,1.4540692772885369,1.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0,-1.516689063020088,-0.6564106491511791,1.0349371216705183,1.5062613563834635,-1.460346214636464,-0.7168808421401932,-0.9515124938370024,0.8067008964816981,-0.32208101275379913,3.803330647228633,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0,-0.26526771353411754,1.7124904466866357,0.6889489489432242,-1.2269568265645165,-0.26840762218309294,-1.4259617938119964,0.30036049208465443,-0.910597446214839,1.6196281824461958,-0.6291857526486365,0.30198903381935843,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,-0.4824565427837488,3.039075060355812,1.7269134671251063,-1.2269568265645165,0.5305119900307855,-1.4259617938119964,0.6365525307067248,0.8067008964816981,2.590482780046193,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.7999917823093118,-0.9406787806517168,-1.38698008742054,-1.2269568265645165,-0.28669144227833154,-0.7168808421401932,-1.3540582242923762,-0.910597446214839,-1.2929356103537966,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.69964537203338,-0.08787438615010354,1.7269134671251063,-1.2269568265645165,0.24515657784941133,0.7012810612034134,0.3755613428290649,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,-0.35834864035538805,0.38590583301745945,0.6889489489432242,0.3136146018855077,0.2741491318534713,-1.4259617938119964,-0.18623324802623695,-0.910597446214839,0.6487735848461983,-0.260070526700758,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-0.24458306312939074,-0.18263042998361612,-1.040991914693246,0.7823888983113458,-0.2600746790982092,-0.7168808421401932,-0.10660881782627289,-0.910597446214839,-0.32208101275379913,0.026855594863234983,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,1.2653964164156644,0.38590583301745945,0.6889489489432242,0.9903956001115489,1.3554643001588267,-0.7168808421401932,1.4593383094396866,-0.910597446214839,0.6487735848461983,-0.2839193607096853,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,-1.2064193069491862,-0.3721425176506413,-0.3490155692386579,-1.2269568265645165,-1.5668822267622367,-0.7168808421401932,0.7869542321955457,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0,0.0,-0.26526771353411754,-1.2249469121522547,-0.6950037419659519,0.8673443636135505,0.40558976354132353,-0.007799890468389922,-1.1638443077035732,-0.910597446214839,-1.2929356103537966,-0.15823896307304747,0.30198903381935843,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.9614090467217138,-1.0354348244852294,1.0349371216705183,-1.2269568265645165,0.06669973709128374,0.7012810612034134,1.1275698502731697,-0.910597446214839,-1.2929356103537966,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.5207490018455002,-0.3721425176506413,-1.040991914693246,-1.2269568265645165,-0.5877967646906097,1.4103620128752166,1.4726090478063472,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.355271798607686,0.10163770151692166,0.6889489489432242,-1.2269568265645165,0.0762574061795942,-0.7168808421401932,1.114299111906509,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,1.1826578147967572,-0.2773864738171287,1.0349371216705183,0.25465124698000796,-0.46312408069551875,-0.007799890468389922,-0.26143409877064744,0.8067008964816981,-0.32208101275379913,-0.06810182916452272,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.06568669294151101,0.480661876850972,0.3429607762159302,0.0008083760885211501,-0.3560745299682808,0.7012810612034134,0.5082687264956717,-0.910597446214839,0.6487735848461983,-0.2003791068111996,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.10705599375096457,0.19639374535043425,-0.0030273965113638353,0.7400422160248116,0.36790362269394133,-0.7168808421401932,0.8577315034844026,0.8067008964816981,0.6487735848461983,-0.17893122582841556,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,-0.4824565427837488,0.006881657683409057,0.6889489489432242,0.35470165984732466,-0.8217998839846559,-0.7168808421401932,0.2738190153513331,-0.910597446214839,-0.32208101275379913,0.20555276795591215,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,-0.6272490956168363,-0.9406787806517168,1.7269134671251063,-1.2269568265645165,-0.829111148203891,-1.4259617938119964,-0.3676000057039328,-0.910597446214839,-1.2929356103537966,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4173257498218663,-0.9406787806517168,1.3809252943978123,0.6434830554907324,-0.8277133271276066,-1.4259617938119964,-0.06237302327073732,-0.910597446214839,-1.2929356103537966,0.36440841623180953,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.28287552219114226,0.954442096018535,-1.040991914693246,0.6498498722227507,1.6636296028968456,1.4103620128752166,-1.5000363463256436,-0.910597446214839,0.6487735848461983,-0.3634598286416776,0.30198903381935843,1.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,-0.6272490956168363,-0.8459227368182043,-0.6950037419659519,-1.2269568265645165,-0.2860971027575443,0.7012810612034134,-1.2125036817146624,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,-0.6789607216286532,-0.2773864738171287,-0.0030273965113638353,1.1171990661537923,-0.2280350249081737,-0.007799890468389922,0.26054827698467237,0.8067008964816981,-0.32208101275379913,0.11987590856990708,1.4540692772885369,0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,0.2621908717864155,-0.3721425176506413,-1.732968260147834,-1.2269568265645165,0.703387298318866,-0.007799890468389922,-0.27912841659286164,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,-0.1928714371175738,0.480661876850972,-0.6950037419659519,0.5026953198047638,1.5001843191413369,0.7012810612034134,-0.10660881782627289,-0.910597446214839,0.6487735848461983,-0.37191484863598745,0.30198903381935843,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.34800631515302466,3.7971234110239127,0.6889489489432242,-1.2269568265645165,1.0634668434413068,-0.007799890468389922,-0.805534371803735,-0.910597446214839,2.590482780046193,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,-0.25492538833175415,-0.9406787806517168,0.6889489489432242,-1.2269568265645165,-0.8734450802045255,1.4103620128752166,-0.7834164745259672,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-0.08944818509393987,-1.2249469121522547,-1.732968260147834,-1.2269568265645165,-0.9063428958825301,1.4103620128752166,0.04379288366254806,-0.910597446214839,-1.2929356103537966,-0.6291857526486365,0.30198903381935843,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-0.8237532744617407,0.19639374535043425,1.0349371216705183,-1.2269568265645165,-0.6231306236022189,0.7012810612034134,0.33132554827352934,-0.910597446214839,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.30356017259586904,-0.6564106491511791,-0.0030273965113638353,-1.2269568265645165,0.890982130976586,1.4103620128752166,-0.075643761637398,-0.910597446214839,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.017180611558943,-0.9406787806517168,0.6889489489432242,0.9728764214301616,0.060186556090263466,1.4103620128752166,1.1187226913620625,2.523999239178235,-1.2929356103537966,-0.03922485033438353,2.6061495207577154,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-0.5962221200097461,-0.3721425176506413,1.3809252943978123,0.6058742491523794,-0.4939548556141492,1.4103620128752166,0.23843037970690462,-0.910597446214839,-0.32208101275379913,0.08217650062295431,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,-0.989230477699555,-0.18263042998361612,1.3809252943978123,0.7788300743878044,-0.6848130702289599,-0.7168808421401932,1.3177837668619727,-0.910597446214839,-0.32208101275379913,0.2910509122765422,0.30198903381935843,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.9271765264853746,-1.6039710874863051,0.3429607762159302,1.7710543559611762,-0.4568160365112249,1.4103620128752166,1.5831985341951862,0.8067008964816981,-1.2929356103537966,0.5005471986004549,1.4540692772885369,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7689648067022217,-0.5616546053176665,-0.3490155692386579,-1.2269568265645165,-0.5509734871088299,-0.007799890468389922,-0.7082156237815568,-0.910597446214839,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.058421209486849694,0.10163770151692166,-0.6950037419659519,0.8531048948520502,0.06465986215823336,0.7012810612034134,1.2868187106730977,-0.910597446214839,-0.32208101275379913,-0.07273380975838431,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.4308736196534788,-1.130190868318742,0.3429607762159302,-1.2269568265645165,0.07112132360529093,1.4103620128752166,1.1187226913620625,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.01397506692969405,-0.18263042998361612,-0.3490155692386579,0.25301412056409117,1.7097108547778137,-0.007799890468389922,0.955050251506581,-0.910597446214839,-0.32208101275379913,-0.42245015364512756,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,-0.6582760712239264,0.5754179206844846,0.3429607762159302,-1.2269568265645165,1.0303041609566461,-0.007799890468389922,0.5569281005067608,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-0.06876353468921309,0.10163770151692166,1.3809252943978123,0.9765071505139319,-0.39104635200215276,-0.007799890468389922,-0.7170627826926639,4.241297581874772,-0.32208101275379913,0.1604463557939776,3.758229764226894,1.0,0.0,0.0,0.0,1.0
